mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_estimator__alpha,param_vectorizer__max_df,param_vectorizer__norm,param_vectorizer__smooth_idf,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,mean_test_score,std_test_score,rank_test_score
3.0217452347278595,0.14133939424109784,0.3622528910636902,0.012576483780229184,0.1,1.0,,True,"{'estimator__alpha': 0.1, 'vectorizer__max_df': 1.0, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.867144154141027,0.8629105152154262,0.8661669165417292,0.8634023220595659,0.8677078085642317,0.8689991863303499,0.8633440514469454,0.8706191293808706,0.8662867604600182,0.0026756796320080065,93
2.937792956829071,0.0701529828104585,0.3741125166416168,0.019100332154072155,0.1,1.0,,False,"{'estimator__alpha': 0.1, 'vectorizer__max_df': 1.0, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.8659336225158882,0.8623908461306835,0.8661401579526141,0.8624482793420122,0.8665793978451314,0.868239121594144,0.8624811652435962,0.8700393820054528,0.8655314965786902,0.0026915834156166964,101
3.0476953983306885,0.10153650196003727,0.37455397844314575,0.0264122438074895,1,0.25,l1,True,"{'estimator__alpha': 1, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.8854520055877071,0.8836609092713916,0.8801902685561391,0.8838876717785302,0.8844351380995114,0.8901209677419355,0.8793427694744135,0.8891330403515783,0.8845278463576508,0.0035393235673855526,1
2.966569870710373,0.06721012296111323,0.36960369348526,0.016940610697557586,1,0.25,l1,False,"{'estimator__alpha': 1, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.8852982246159983,0.8835963084251266,0.8801268080047553,0.8838459241564647,0.8841937412796491,0.8904565151667843,0.879255740300871,0.8892439828223311,0.8845021555964976,0.0036501353983462875,5
3.0774566531181335,0.15616171955481947,0.3952968418598175,0.04391937835313881,1,0.25,l2,True,"{'estimator__alpha': 1, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.881433095803642,0.8811988563541359,0.8768686073957512,0.8833761612966989,0.8819691577698695,0.8845885286783043,0.8765723270440251,0.886992757217978,0.8816249364450506,0.003338254230074333,17
3.042792707681656,0.16138493787476904,0.3655926585197449,0.007635462847034674,1,0.25,l2,False,"{'estimator__alpha': 1, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.8814565604591331,0.8812222769837358,0.8771273979340876,0.883091214546892,0.8818819808243551,0.8841664172403472,0.8771860876400078,0.8863320769688553,0.8815580015746768,0.0029773774974725417,21
2.959142744541168,0.045247769316375724,0.3587029278278351,0.005822679748238482,1,0.25,,True,"{'estimator__alpha': 1, 'vectorizer__max_df': 0.25, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.87382942301883,0.8693381540624686,0.8699910062955931,0.8709417221213955,0.8752012882447665,0.8760918139345928,0.8697567324056462,0.8773699072206534,0.8728150059129933,0.0029818971269073664,57
2.9493046700954437,0.062169377586251705,0.3648856580257416,0.008698389775955188,1,0.25,,False,"{'estimator__alpha': 1, 'vectorizer__max_df': 0.25, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.8731515944070013,0.8686138713238984,0.8698431725102387,0.869985889941544,0.8741575294235993,0.8752157579449689,0.8697478991596638,0.8768145161290324,0.8721912788549933,0.0028384731054005973,61
2.9700775742530823,0.04935988586539204,0.3610870838165283,0.009087754962873042,1,0.5,l1,True,"{'estimator__alpha': 1, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.8854520055877071,0.8836609092713916,0.8801902685561391,0.8838876717785302,0.8844351380995114,0.8901209677419355,0.8793427694744135,0.8891330403515783,0.8845278463576508,0.0035393235673855526,1
3.208018124103546,0.2339757507119232,0.38040125370025635,0.01865894987160752,1,0.5,l1,False,"{'estimator__alpha': 1, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.8852982246159983,0.8835963084251266,0.8801268080047553,0.8838459241564647,0.8841937412796491,0.8904565151667843,0.879255740300871,0.8892439828223311,0.8845021555964976,0.0036501353983462875,5
3.0079727172851562,0.05824740996860772,0.366436630487442,0.009605311999658793,1,0.5,l2,True,"{'estimator__alpha': 1, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.881433095803642,0.8811988563541359,0.8768686073957512,0.8833761612966989,0.8819691577698695,0.8845885286783043,0.8765723270440251,0.886992757217978,0.8816249364450506,0.003338254230074333,17
2.9708375334739685,0.04326007948451751,0.3689437806606293,0.027873940471878387,1,0.5,l2,False,"{'estimator__alpha': 1, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.8814565604591331,0.8812222769837358,0.8771273979340876,0.883091214546892,0.8818819808243551,0.8841664172403472,0.8771860876400078,0.8863320769688553,0.8815580015746768,0.0029773774974725417,21
3.0424665808677673,0.06144748129021866,0.37225398421287537,0.016232473445770054,1,0.5,,True,"{'estimator__alpha': 1, 'vectorizer__max_df': 0.5, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.87382942301883,0.8693381540624686,0.8699910062955931,0.8709417221213955,0.8752012882447665,0.8760918139345928,0.8697567324056462,0.8773699072206534,0.8728150059129933,0.0029818971269073664,57
3.090143471956253,0.10947876105231885,0.3929611146450043,0.03793511061705769,1,0.5,,False,"{'estimator__alpha': 1, 'vectorizer__max_df': 0.5, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.8731515944070013,0.8686138713238984,0.8698431725102387,0.869985889941544,0.8741575294235993,0.8752157579449689,0.8697478991596638,0.8768145161290324,0.8721912788549933,0.0028384731054005973,61
3.020176649093628,0.1428523903579,0.3599136173725128,0.005889873733817025,1,0.75,l1,True,"{'estimator__alpha': 1, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.8854520055877071,0.8836609092713916,0.8801902685561391,0.8838876717785302,0.8844351380995114,0.8901209677419355,0.8793427694744135,0.8891330403515783,0.8845278463576508,0.0035393235673855526,1
2.920681208372116,0.04219210140370941,0.36623117327690125,0.02387023466220675,1,0.75,l1,False,"{'estimator__alpha': 1, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.8852982246159983,0.8835963084251266,0.8801268080047553,0.8838459241564647,0.8841937412796491,0.8904565151667843,0.879255740300871,0.8892439828223311,0.8845021555964976,0.0036501353983462875,5
2.9229666888713837,0.03551615410552407,0.3664373457431793,0.017704484627918286,1,0.75,l2,True,"{'estimator__alpha': 1, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.881433095803642,0.8811988563541359,0.8768686073957512,0.8833761612966989,0.8819691577698695,0.8845885286783043,0.8765723270440251,0.886992757217978,0.8816249364450506,0.003338254230074333,17
2.937121480703354,0.03526357004142933,0.3644936978816986,0.013385341247050526,1,0.75,l2,False,"{'estimator__alpha': 1, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.8814565604591331,0.8812222769837358,0.8771273979340876,0.883091214546892,0.8818819808243551,0.8841664172403472,0.8771860876400078,0.8863320769688553,0.8815580015746768,0.0029773774974725417,21
3.1089950501918793,0.21322377569182613,0.3695499897003174,0.01558029313023105,1,0.75,,True,"{'estimator__alpha': 1, 'vectorizer__max_df': 0.75, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.87382942301883,0.8693381540624686,0.8699910062955931,0.8709417221213955,0.8752012882447665,0.8760918139345928,0.8697567324056462,0.8773699072206534,0.8728150059129933,0.0029818971269073664,57
2.930174797773361,0.03982828672157495,0.36415696144104004,0.021301298724790314,1,0.75,,False,"{'estimator__alpha': 1, 'vectorizer__max_df': 0.75, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.8731515944070013,0.8686138713238984,0.8698431725102387,0.869985889941544,0.8741575294235993,0.8752157579449689,0.8697478991596638,0.8768145161290324,0.8721912788549933,0.0028384731054005973,61
2.9416519105434418,0.04406923350684566,0.356790691614151,0.010902565064617623,1,1.0,l1,True,"{'estimator__alpha': 1, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.8854520055877071,0.8836609092713916,0.8801902685561391,0.8838876717785302,0.8844351380995114,0.8901209677419355,0.8793427694744135,0.8891330403515783,0.8845278463576508,0.0035393235673855526,1
2.930615186691284,0.040443926539609716,0.3565332591533661,0.01888184643747539,1,1.0,l1,False,"{'estimator__alpha': 1, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.8852982246159983,0.8835963084251266,0.8801268080047553,0.8838459241564647,0.8841937412796491,0.8904565151667843,0.879255740300871,0.8892439828223311,0.8845021555964976,0.0036501353983462875,5
2.940152585506439,0.04649422955507316,0.3782932162284851,0.03914290100647849,1,1.0,l2,True,"{'estimator__alpha': 1, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.881433095803642,0.8811988563541359,0.8768686073957512,0.8833761612966989,0.8819691577698695,0.8845885286783043,0.8765723270440251,0.886992757217978,0.8816249364450506,0.003338254230074333,17
3.124801129102707,0.2006025710780323,0.3557610511779785,0.01825691611089908,1,1.0,l2,False,"{'estimator__alpha': 1, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.8814565604591331,0.8812222769837358,0.8771273979340876,0.883091214546892,0.8818819808243551,0.8841664172403472,0.8771860876400078,0.8863320769688553,0.8815580015746768,0.0029773774974725417,21
2.925536870956421,0.027392300918597623,0.35909733176231384,0.020188534518217192,1,1.0,,True,"{'estimator__alpha': 1, 'vectorizer__max_df': 1.0, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.87382942301883,0.8693381540624686,0.8699910062955931,0.8709417221213955,0.8752012882447665,0.8760918139345928,0.8697567324056462,0.8773699072206534,0.8728150059129933,0.0029818971269073664,57
2.91709965467453,0.028246103505140514,0.36322280764579773,0.015777116482338722,1,1.0,,False,"{'estimator__alpha': 1, 'vectorizer__max_df': 1.0, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.8731515944070013,0.8686138713238984,0.8698431725102387,0.869985889941544,0.8741575294235993,0.8752157579449689,0.8697478991596638,0.8768145161290324,0.8721912788549933,0.0028384731054005973,61
2.933183938264847,0.028923260700238238,0.36676326394081116,0.016043570904113496,10,0.25,l1,True,"{'estimator__alpha': 10, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.880840420210105,0.8792914717882376,0.8783205651178987,0.8770638551820171,0.87634838194167,0.880743209128547,0.8759428344581183,0.8835301180708425,0.8790101069871795,0.0024397658939474738,33
3.053549498319626,0.22026081297382813,0.3855403661727905,0.03376539930638583,10,0.25,l1,False,"{'estimator__alpha': 10, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.880840420210105,0.8793154909959209,0.8782089552238806,0.8770638551820171,0.8764852720918622,0.8806542810985459,0.8759674538598928,0.8832883288328833,0.8789780071868885,0.002358596587948541,37
3.0728733837604523,0.21751268848742408,0.36503252387046814,0.01812442468762291,10,0.25,l2,True,"{'estimator__alpha': 10, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.8726465192623346,0.8690556249399558,0.8671221014144135,0.8691310609697551,0.8687355435620663,0.872373540856031,0.8672922252010725,0.8751571414756792,0.8701892197101635,0.0026881110890825564,77
2.982319414615631,0.06341167020563039,0.359176367521286,0.015665938895791244,10,0.25,l2,False,"{'estimator__alpha': 10, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.8723096226232989,0.8690224697522565,0.8668974802846702,0.8691561870020158,0.8685934489402697,0.8723135271807838,0.8669856459330143,0.8748187530207829,0.8700121418421365,0.0026519779558980376,81
2.9706422984600067,0.08037531051847287,0.36063048243522644,0.01819632566287612,10,0.25,,True,"{'estimator__alpha': 10, 'vectorizer__max_df': 0.25, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.877398826687879,0.8752726551655761,0.875729115175482,0.8779566686543432,0.8771755345599205,0.8807302638178354,0.874913614374568,0.8809405200757198,0.8775146498139155,0.002161614402050012,41
2.9117355048656464,0.049203118198889347,0.364172101020813,0.023199606165119437,10,0.25,,False,"{'estimator__alpha': 10, 'vectorizer__max_df': 0.25, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.8777236095910855,0.8748389654147259,0.8753955696202531,0.8770744310841697,0.8770744310841697,0.879839518555667,0.8747408942848682,0.8804542737597131,0.8771427116743316,0.002022203520492378,49
3.0242083370685577,0.15998312093345468,0.3817581534385681,0.044561726081936766,10,0.5,l1,True,"{'estimator__alpha': 10, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.880840420210105,0.8792914717882376,0.8783205651178987,0.8770638551820171,0.87634838194167,0.880743209128547,0.8759428344581183,0.8835301180708425,0.8790101069871795,0.0024397658939474738,33
3.0891225039958954,0.19303453546490845,0.36444100737571716,0.017079120406760094,10,0.5,l1,False,"{'estimator__alpha': 10, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.880840420210105,0.8793154909959209,0.8782089552238806,0.8770638551820171,0.8764852720918622,0.8806542810985459,0.8759674538598928,0.8832883288328833,0.8789780071868885,0.002358596587948541,37
2.986660063266754,0.03485753628346852,0.3547416627407074,0.012230126151143722,10,0.5,l2,True,"{'estimator__alpha': 10, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.8726465192623346,0.8690556249399558,0.8671221014144135,0.8691310609697551,0.8687355435620663,0.872373540856031,0.8672922252010725,0.8751571414756792,0.8701892197101635,0.0026881110890825564,77
2.9481445848941803,0.05551797993275673,0.3556411564350128,0.013873258885203528,10,0.5,l2,False,"{'estimator__alpha': 10, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.8723096226232989,0.8690224697522565,0.8668974802846702,0.8691561870020158,0.8685934489402697,0.8723135271807838,0.8669856459330143,0.8748187530207829,0.8700121418421365,0.0026519779558980376,81
2.9722874760627747,0.12497650079315202,0.36638909578323364,0.02619980520057701,10,0.5,,True,"{'estimator__alpha': 10, 'vectorizer__max_df': 0.5, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.877398826687879,0.8752726551655761,0.875729115175482,0.8779566686543432,0.8771755345599205,0.8807302638178354,0.874913614374568,0.8809405200757198,0.8775146498139155,0.002161614402050012,41
3.0905361771583557,0.19326420759945304,0.3723951578140259,0.029368656188622704,10,0.5,,False,"{'estimator__alpha': 10, 'vectorizer__max_df': 0.5, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.8777236095910855,0.8748389654147259,0.8753955696202531,0.8770744310841697,0.8770744310841697,0.879839518555667,0.8747408942848682,0.8804542737597131,0.8771427116743316,0.002022203520492378,49
2.925039052963257,0.03612501348969227,0.34924858808517456,0.01431443002102185,10,0.75,l1,True,"{'estimator__alpha': 10, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.880840420210105,0.8792914717882376,0.8783205651178987,0.8770638551820171,0.87634838194167,0.880743209128547,0.8759428344581183,0.8835301180708425,0.8790101069871795,0.0024397658939474738,33
2.9371677339076996,0.040387103061110756,0.3628057539463043,0.016958311072577933,10,0.75,l1,False,"{'estimator__alpha': 10, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.880840420210105,0.8793154909959209,0.8782089552238806,0.8770638551820171,0.8764852720918622,0.8806542810985459,0.8759674538598928,0.8832883288328833,0.8789780071868885,0.002358596587948541,37
2.924926459789276,0.025580299987555247,0.36336031556129456,0.015582071680709743,10,0.75,l2,True,"{'estimator__alpha': 10, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.8726465192623346,0.8690556249399558,0.8671221014144135,0.8691310609697551,0.8687355435620663,0.872373540856031,0.8672922252010725,0.8751571414756792,0.8701892197101635,0.0026881110890825564,77
2.946288228034973,0.04845164560626011,0.3754883110523224,0.034003871302743495,10,0.75,l2,False,"{'estimator__alpha': 10, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.8723096226232989,0.8690224697522565,0.8668974802846702,0.8691561870020158,0.8685934489402697,0.8723135271807838,0.8669856459330143,0.8748187530207829,0.8700121418421365,0.0026519779558980376,81
3.1109401881694794,0.2231834214112759,0.3607412278652191,0.015389788024156414,10,0.75,,True,"{'estimator__alpha': 10, 'vectorizer__max_df': 0.75, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.877398826687879,0.8752726551655761,0.875729115175482,0.8779566686543432,0.8771755345599205,0.8807302638178354,0.874913614374568,0.8809405200757198,0.8775146498139155,0.002161614402050012,41
2.921185463666916,0.03233586251157158,0.3626813292503357,0.01702941300793211,10,0.75,,False,"{'estimator__alpha': 10, 'vectorizer__max_df': 0.75, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.8777236095910855,0.8748389654147259,0.8753955696202531,0.8770744310841697,0.8770744310841697,0.879839518555667,0.8747408942848682,0.8804542737597131,0.8771427116743316,0.002022203520492378,49
2.9282546639442444,0.03918295258135923,0.3583581745624542,0.009708457785761371,10,1.0,l1,True,"{'estimator__alpha': 10, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.880840420210105,0.8792914717882376,0.8783205651178987,0.8770638551820171,0.87634838194167,0.880743209128547,0.8759428344581183,0.8835301180708425,0.8790101069871795,0.0024397658939474738,33
2.9536662101745605,0.04764462983230532,0.37938353419303894,0.013999496117983984,10,1.0,l1,False,"{'estimator__alpha': 10, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.880840420210105,0.8793154909959209,0.8782089552238806,0.8770638551820171,0.8764852720918622,0.8806542810985459,0.8759674538598928,0.8832883288328833,0.8789780071868885,0.002358596587948541,37
3.1630974411964417,0.209408443033912,0.4038941562175751,0.055177785444691076,10,1.0,l2,True,"{'estimator__alpha': 10, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.8726465192623346,0.8690556249399558,0.8671221014144135,0.8691310609697551,0.8687355435620663,0.872373540856031,0.8672922252010725,0.8751571414756792,0.8701892197101635,0.0026881110890825564,77
3.015312761068344,0.05604104372023375,0.3618403375148773,0.010322804151881915,10,1.0,l2,False,"{'estimator__alpha': 10, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.8723096226232989,0.8690224697522565,0.8668974802846702,0.8691561870020158,0.8685934489402697,0.8723135271807838,0.8669856459330143,0.8748187530207829,0.8700121418421365,0.0026519779558980376,81
2.928934872150421,0.05805469227228456,0.36286649107933044,0.012284727514066354,10,1.0,,True,"{'estimator__alpha': 10, 'vectorizer__max_df': 1.0, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.877398826687879,0.8752726551655761,0.875729115175482,0.8779566686543432,0.8771755345599205,0.8807302638178354,0.874913614374568,0.8809405200757198,0.8775146498139155,0.002161614402050012,41
2.8679128885269165,0.08216265838494939,0.3220379948616028,0.04576067647447693,10,1.0,,False,"{'estimator__alpha': 10, 'vectorizer__max_df': 1.0, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.8777236095910855,0.8748389654147259,0.8753955696202531,0.8770744310841697,0.8770744310841697,0.879839518555667,0.8747408942848682,0.8804542737597131,0.8771427116743316,0.002022203520492378,49
